15:35:54 | (12ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/index.html
16:59:5 | (222ms) 192.168.1.24 - [addRecipe] - insert into recettes_ingredients (id,ingredients) values ('3','{"oeuf":"3","pomme":"5","liste":["oeuf","pomme"]}');
16:59:5 | (223ms) 192.168.1.24 - [addRecipe] - insert into recettes_instructions (id,instructions) values ('3','{"1":"z","2":"f","3":"e","4":"i","5":"h","6":"z","7":"e","etapes":7}');
16:59:5 | (223ms) 192.168.1.24 - [addRecipe] - insert into recettes_temps (id,temps_preparation,temps_cuisson) values ("3","fzohi","fzeoi");
16:59:5 | (0ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/index.html
16:59:5 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/jquery-3.6.0.js
16:59:5 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
16:59:5 | (3ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
16:59:5 | (5ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
16:59:5 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
16:59:5 | (6ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
16:59:5 | (7ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
16:59:5 | (0ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/home.png
16:59:5 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/home.png
16:59:5 | (6ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
16:59:5 | (7ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
16:59:5 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
16:59:5 | (0ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
16:59:5 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
16:59:5 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
16:59:5 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
16:59:5 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
16:59:15 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/searchRecipe.html
16:59:15 | (16ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/displayRecipe.css
16:59:15 | (17ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/displayRecipe.css
16:59:15 | (21ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/displayRecipe.css
16:59:15 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/displayRecipe.css
16:59:15 | (24ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/displayRecipe.css
16:59:15 | (25ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/displayRecipe.css
16:59:15 | (0ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/jquery-3.6.0.js
16:59:15 | (5ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/jquery-3.6.0.js
16:59:15 | (8ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/jquery-3.6.0.js
16:59:15 | (10ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/jquery-3.6.0.js
16:59:15 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/home.png
16:59:15 | (9ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/home.png
16:59:15 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
16:59:15 | (3ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
16:59:15 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
16:59:15 | (12ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
16:59:15 | (15ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
16:59:15 | (15ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
16:59:15 | (19ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
16:59:15 | (13ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/ajax
16:59:15 | (14ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/ajax
16:59:15 | (17ms) 192.168.1.24 - [searchRecipeByName] - select id,nom from recettes order by random() limit 5;
16:59:15 | (19ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/ajax
16:59:16 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/recipe.html
16:59:16 | (0ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
16:59:16 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
16:59:16 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
16:59:16 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
16:59:17 | (24ms) 192.168.1.24 - [getTime] - select * from recettes_temps where id=3;
16:59:17 | (25ms) 192.168.1.24 - [getTime] - select * from recettes_instructions where id=3;
16:59:17 | (26ms) 192.168.1.24 - [getTime] - select * from recettes_ingredients where id=3;
16:59:17 | (26ms) 192.168.1.24 - [getTime] - select nom from recettes where id="3";
16:59:17 | (32ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
16:59:17 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
16:59:17 | (37ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
16:59:17 | (38ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
16:59:17 | (20ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
16:59:17 | (43ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
16:59:23 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/favicon.ico
16:59:24 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/searchRecipe.html
16:59:24 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/jquery-3.6.0.js
16:59:24 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
16:59:24 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/displayRecipes.js
16:59:24 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/displayRecipes.js
16:59:24 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
16:59:24 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/displayRecipes.html
16:59:24 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/search.png
16:59:24 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/home.png
16:59:24 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/home.png
16:59:24 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
16:59:24 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
16:59:24 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/displayRecipe.css
16:59:24 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/displayRecipe.css
16:59:24 | (1ms) 192.168.1.21 - [searchRecipeByName] - select id,nom from recettes order by random() limit 5;
16:59:25 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/recipe.html
16:59:25 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/getRecipe.js
16:59:25 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/getRecipe.js
16:59:25 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
16:59:25 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
16:59:25 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/index.html
16:59:25 | (10ms) 192.168.1.21 - [getTime] - select nom from recettes where id="3";
16:59:25 | (11ms) 192.168.1.21 - [getTime] - select * from recettes_temps where id=3;
16:59:25 | (10ms) 192.168.1.21 - [getTime] - select * from recettes_ingredients where id=3;
16:59:25 | (11ms) 192.168.1.21 - [getTime] - select * from recettes_instructions where id=3;
16:59:25 | (12ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
16:59:25 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/favicon.ico
16:59:25 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/home.png
16:59:25 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/home.png
16:59:25 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
16:59:25 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
16:59:25 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
16:59:31 | (9ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/ajax
16:59:31 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/jquery-3.6.0.js
16:59:31 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/vue.js
16:59:31 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/vue.js
16:59:31 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/displayRecipes.js
16:59:31 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
16:59:31 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/displayRecipes.html
16:59:31 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/favicon.ico
16:59:31 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/search.png
16:59:31 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
16:59:31 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
16:59:31 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
16:59:31 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
16:59:31 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/displayRecipe.css
16:59:31 | (1ms) 192.168.1.21 - [searchRecipeByName] - select id,nom from recettes order by random() limit 5;
16:59:34 | (0ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/recipe.html
16:59:34 | (6ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/jquery-3.6.0.js
16:59:34 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/getRecipe.js
16:59:34 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
16:59:34 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
16:59:44 | (3ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/favicon.ico
16:59:46 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/searchRecipe.html
16:59:46 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/displayRecipes.html
16:59:46 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/displayRecipes.html
16:59:46 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/favicon.ico
16:59:46 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/home.png
16:59:46 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/home.png
16:59:46 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
16:59:46 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
16:59:46 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/displayRecipe.css
16:59:46 | (2ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/displayRecipe.css
16:59:46 | (5ms) 192.168.1.21 - [searchRecipeByName] - select id,nom from recettes order by random() limit 5;
16:59:48 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/recipe.html
16:59:48 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
16:59:48 | (2ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
16:59:48 | (2ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
16:59:48 | (3ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
16:59:48 | (0ms) 192.168.1.21 - [getQuantity] - select nom from recettes where id="1";
16:59:48 | (1ms) 192.168.1.21 - [getTime] - select * from recettes_ingredients where id=1;
16:59:48 | (1ms) 192.168.1.21 - [getTime] - select * from recettes_instructions where id=1;
16:59:48 | (2ms) 192.168.1.21 - [getTime] - select * from recettes_temps where id=1;
16:59:48 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
16:59:48 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/favicon.ico
16:59:48 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
16:59:48 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
16:59:48 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
16:59:48 | (2ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
16:59:48 | (3ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
16:59:49 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/favicon.ico
16:59:50 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/recipe.html
16:59:50 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/getRecipe.js
16:59:50 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/getRecipe.js
16:59:50 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
16:59:50 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
16:59:50 | (1ms) 192.168.1.21 - [getTime] - select nom from recettes where id="2";
16:59:50 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
16:59:50 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/favicon.ico
16:59:50 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/home.png
16:59:50 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/home.png
16:59:50 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
16:59:50 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
16:59:50 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
16:59:57 | (4ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/ajax
16:59:57 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/jquery-3.6.0.js
16:59:57 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
16:59:57 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/vue.js
16:59:57 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/displayRecipes.js
16:59:57 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
16:59:57 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/displayRecipes.html
16:59:57 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/favicon.ico
16:59:57 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/search.png
16:59:57 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
16:59:57 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/home.png
16:59:57 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/displayRecipe.css
16:59:57 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
16:59:57 | (0ms) 192.168.1.21 - [searchRecipeByName] - select id,nom from recettes order by random() limit 5;
16:59:57 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
16:59:59 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/recipe.html
16:59:59 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/jquery-3.6.0.js
16:59:59 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/getRecipe.js
16:59:59 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/getRecipe.css
16:59:59 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
16:59:59 | (1ms) 192.168.1.21 - [getQuantity] - select nom from recettes where id="1";
16:59:59 | (1ms) 192.168.1.21 - [getQuantity] - select * from recettes_ingredients where id=1;
16:59:59 | (0ms) 192.168.1.21 - [getRecipe] - select * from recettes_instructions where id=1;
16:59:59 | (2ms) 192.168.1.21 - [getTime] - select * from recettes_temps where id=1;
16:59:59 | (2ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/ajax
16:59:59 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/favicon.ico
16:59:59 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/search.png
16:59:59 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/home.png
16:59:59 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
16:59:59 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
16:59:59 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
17:0:4 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/favicon.ico
17:0:5 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/index.html
17:0:5 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
17:0:5 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
17:0:5 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/index.css
17:0:6 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
17:0:6 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/favicon.ico
17:0:6 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/search.png
17:0:6 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/home.png
17:0:6 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
17:0:6 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
17:0:6 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
17:0:7 | (2ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/addIngredients.html
17:0:7 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/jquery-3.6.0.js
17:0:7 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/searchIngredient.js
17:0:7 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/searchIngredient.js
17:0:7 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/searchIngredient.js
17:0:7 | (2ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/searchIngredient.js
17:0:7 | (2ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/searchIngredient.js
17:0:7 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
17:0:7 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/searchIngredients.html
17:0:7 | (3ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/favicon.ico
17:0:7 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
17:0:7 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
17:0:7 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
17:0:7 | (2ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
17:0:7 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
17:0:7 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/searchIngredient.css
17:0:10 | (0ms) 192.168.1.21 - [rechercheIngredient] - select * from ingredients where nom like 'O%' limit 3;
17:0:10 | (0ms) 192.168.1.21 - [rechercheIngredient] - select * from ingredients where nom like 'Oe%' limit 3;
17:0:10 | (0ms) 192.168.1.21 - [rechercheIngredient] - select * from ingredients where nom like 'Oeu%' limit 3;
17:0:15 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/favicon.ico
17:0:16 | (2ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/ideas.html
17:0:16 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
17:0:16 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
17:0:16 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/vue.js
17:0:16 | (2ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/vue.js
17:0:16 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
17:0:16 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/displayIdeas.html
17:0:16 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/search.png
17:0:16 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/home.png
17:0:16 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
17:0:16 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
17:0:16 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
17:0:16 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/favicon.ico
17:0:16 | (2ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/favicon.ico
17:0:16 | (2ms) 192.168.1.21 - [getIdeas] - select id,name,link from liste;
17:0:21 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/searchRecipe.html
17:0:21 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/jquery-3.6.0.js
17:0:21 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
17:0:21 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/displayRecipes.js
17:0:21 | (2ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/displayRecipes.js
17:0:22 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
17:0:22 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/displayRecipes.html
17:0:22 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/favicon.ico
17:0:22 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/search.png
17:0:22 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/home.png
17:0:22 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
17:0:22 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
17:0:22 | (1ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
17:0:22 | (0ms) 192.168.1.21 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/displayRecipe.css
17:0:22 | (0ms) 192.168.1.21 - [searchRecipeByName] - select id,nom from recettes order by random() limit 5;
