22:52:34 | (11ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/index.html
23:11:31 | (0ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
23:11:31 | (2ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
23:11:31 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/searchIngredient.js
23:11:31 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/addStep.js
23:11:31 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/searchIngredients.html
23:11:31 | (3ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/searchIngredients.html
23:11:31 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/searchIngredients.html
23:11:31 | (2ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/searchIngredients.html
23:11:31 | (2ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/searchIngredients.html
23:11:31 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/addStep.html
23:11:31 | (3ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/addStep.html
23:11:31 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/searchIngredient.css
23:11:59 | (0ms) 127.0.0.1 - [rechercheIngredient] - select * from ingredients where nom like 'o%' limit 3;
23:11:59 | (1ms) 127.0.0.1 - [rechercheIngredient] - select * from ingredients where nom like 'oe%' limit 3;
23:12:18 | (3ms) 127.0.0.1 - [addRecipe] - insert into recettes (nom,code,type) values ('Œuf dur','[1]/','entre');
23:12:18 | (4ms) 127.0.0.1 - [addRecipe] - select id from recettes where nom='Œuf dur';
23:12:18 | (10ms) 127.0.0.1 - [addRecipe] - insert into recettes_ingredients (id,ingredients) values ('3','"oeuf":"1", "liste":["oeuf"]}');
23:15:13 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
23:15:13 | (8ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
23:15:13 | (0ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/searchIngredient.js
23:15:13 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/addStep.js
23:15:13 | (5ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/search.png
23:15:13 | (7ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/search.png
23:15:13 | (2ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
23:15:13 | (2ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/addStep.html
23:15:13 | (7ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/addStep.html
23:15:13 | (2ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/searchIngredient.css
23:15:13 | (3ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/searchIngredient.css
23:15:13 | (5ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/searchIngredient.css
23:15:17 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/searchRecipe.html
23:15:17 | (2ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/displayRecipes.js
23:15:17 | (3ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/displayRecipes.js
23:15:17 | (4ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/displayRecipes.js
23:15:17 | (5ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/displayRecipes.js
23:15:17 | (0ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/displayRecipes.html
23:15:17 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/displayRecipes.html
23:15:17 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/displayRecipe.css
23:15:17 | (2ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/displayRecipe.css
23:15:17 | (4ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/displayRecipe.css
23:15:17 | (2ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/displayRecipe.css
23:15:18 | (11ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/ajax
23:15:18 | (12ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/ajax
23:15:18 | (14ms) 127.0.0.1 - [searchRecipeByName] - select id,nom from recettes order by random() limit 5;
23:15:29 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/searchRecipe.html
23:15:29 | (4ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/jquery-3.6.0.js
23:15:29 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
23:15:29 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/displayRecipes.js
23:15:29 | (2ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/displayRecipes.js
23:15:29 | (0ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
23:15:29 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/displayRecipes.html
23:15:29 | (0ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/home.png
23:15:29 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/home.png
23:15:29 | (0ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
23:15:29 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
23:15:29 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
23:15:29 | (2ms) 127.0.0.1 - [searchRecipeByName] - select id,nom from recettes order by random() limit 5;
23:15:29 | (3ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
23:15:35 | (3ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/searchRecipe.html
23:15:35 | (3ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/jquery-3.6.0.js
23:15:35 | (2ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
23:15:35 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/displayRecipes.js
23:15:35 | (2ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/displayRecipes.js
23:15:35 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/displayRecipes.html
23:15:35 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/displayRecipes.html
23:15:35 | (2ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
23:15:35 | (4ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
23:15:35 | (10ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
23:15:35 | (11ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
23:15:35 | (0ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
23:15:35 | (2ms) 127.0.0.1 - [searchRecipeByName] - select id,nom from recettes order by random() limit 5;
23:15:35 | (5ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
23:15:37 | (0ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/index.html
23:15:37 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
23:15:37 | (22ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
23:15:37 | (28ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
23:15:37 | (29ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
23:15:37 | (2ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/home.png
23:15:37 | (5ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/home.png
23:15:37 | (2ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
23:15:37 | (2ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
23:15:37 | (2ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
23:15:38 | (0ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/addRecipe.html
23:15:38 | (2ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/addRecipe.css
23:15:38 | (26ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/addRecipe.css
23:15:38 | (29ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/addRecipe.css
23:15:38 | (31ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/addRecipe.css
23:15:38 | (33ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/addRecipe.css
23:15:38 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
23:15:38 | (6ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/searchIngredient.css
23:15:38 | (15ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/searchIngredient.css
23:15:38 | (0ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/search.png
23:15:38 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
23:15:38 | (3ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/recipeState.html
23:15:38 | (2ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
23:15:38 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
23:15:38 | (3ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
23:15:38 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/searchIngredient.js
23:15:38 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/addStep.js
23:15:38 | (0ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/searchIngredients.html
23:15:38 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/addStep.html
23:15:53 | (1ms) 127.0.0.1 - [rechercheIngredient] - select * from ingredients where nom like 'o%' limit 3;
23:15:53 | (1ms) 127.0.0.1 - [rechercheIngredient] - select * from ingredients where nom like 'oe%' limit 3;
23:16:8 | (1ms) 127.0.0.1 - [addRecipe] - insert into recettes (nom,code,type) values ('Œuf dur','[1]/','plat');
23:16:8 | (1ms) 127.0.0.1 - [addRecipe] - select id from recettes where nom='Œuf dur';
23:16:8 | (7ms) 127.0.0.1 - [addRecipe] - insert into recettes_ingredients (id,ingredients) values ('3','"oeuf":"1", "liste":["oeuf"]}');
23:16:8 | (8ms) 127.0.0.1 - [addRecipe] - insert into recettes_instructions (id,instructions) values ('3','{"1":"Mettre l&#39;oeuf dans l&#39;eau","2":"Le manger","etapes":2}');
23:16:8 | (8ms) 127.0.0.1 - [addRecipe] - insert into recettes_temps (id,temps_preparation,temps_cuisson) values ("3","1 Min","7 Min");
23:16:8 | (0ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/index.html
23:16:8 | (0ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/jquery-3.6.0.js
23:16:8 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
23:16:8 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
23:16:8 | (0ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
23:16:8 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
23:16:8 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
23:16:8 | (2ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
23:16:8 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
23:16:8 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
23:16:13 | (2ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/searchRecipe.html
23:16:13 | (0ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
23:16:13 | (2ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/displayRecipe.css
23:16:13 | (32ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/displayRecipe.css
23:16:13 | (33ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/displayRecipe.css
23:16:13 | (34ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/displayRecipe.css
23:16:13 | (34ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/displayRecipe.css
23:16:13 | (0ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/home.png
23:16:13 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/home.png
23:16:13 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
23:16:13 | (2ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
23:16:13 | (0ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/displayRecipes.html
23:16:13 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/displayRecipes.html
23:16:13 | (1ms) 127.0.0.1 - [searchRecipeByName] - select id,nom from recettes order by random() limit 5;
23:16:14 | (2ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/recipe.html
23:16:15 | (0ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
23:16:15 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
23:16:15 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
23:16:15 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
23:16:15 | (1ms) 127.0.0.1 - [getTime] - select nom from recettes where id="3";
23:16:15 | (2ms) 127.0.0.1 - [getTime] - select * from recettes_ingredients where id=3;
23:16:15 | (3ms) 127.0.0.1 - [getTime] - select * from recettes_temps where id=3;
23:16:15 | (4ms) 127.0.0.1 - [getTime] - select * from recettes_instructions where id=3;
23:16:15 | (2ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
23:16:15 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
23:16:15 | (2ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
23:16:15 | (3ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
23:16:15 | (5ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
23:16:15 | (3ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
23:16:20 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/recipe.html
23:16:20 | (0ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/getRecipe.css
23:16:20 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/getRecipe.css
23:16:20 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/getRecipe.js
23:16:20 | (2ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
23:16:20 | (4ms) 127.0.0.1 - [getRecipeName] - select nom from recettes where id="2";
23:16:20 | (8ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
23:16:20 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/search.png
23:16:20 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
23:16:20 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
23:16:20 | (0ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
23:16:20 | (2ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
23:16:22 | (0ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/recipe.html
23:16:22 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/getRecipe.css
23:16:22 | (3ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/getRecipe.css
23:16:22 | (3ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/getRecipe.css
23:16:22 | (4ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
23:16:22 | (0ms) 127.0.0.1 - [getTime] - select nom from recettes where id="1";
23:16:22 | (1ms) 127.0.0.1 - [getTime] - select * from recettes_instructions where id=1;
23:16:22 | (4ms) 127.0.0.1 - [getTime] - select * from recettes_ingredients where id=1;
23:16:22 | (5ms) 127.0.0.1 - [getTime] - select * from recettes_temps where id=1;
23:16:22 | (4ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
23:16:22 | (2ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/home.png
23:16:22 | (0ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
23:16:22 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
23:16:22 | (2ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
23:16:22 | (2ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
23:16:26 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/recipe.html
23:16:26 | (0ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
23:16:26 | (0ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
23:16:26 | (14ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
23:16:26 | (29ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
23:16:26 | (31ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
23:16:26 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/home.png
23:16:26 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/home.png
23:16:26 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
23:16:26 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
23:16:26 | (3ms) 127.0.0.1 - [getRecipeName] - select nom from recettes where id="3";
23:16:26 | (6ms) 127.0.0.1 - [getRecipe] - select * from recettes_ingredients where id=3;
23:16:26 | (2ms) 127.0.0.1 - [getTime] - select * from recettes_instructions where id=3;
23:16:26 | (1ms) 127.0.0.1 - [getTime] - select * from recettes_temps where id=3;
23:16:26 | (17ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
23:17:22 | (0ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/recipe.html
23:17:22 | (0ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/getRecipe.js
23:17:22 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/getRecipe.js
23:17:22 | (3ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
23:17:22 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
23:17:22 | (4ms) 127.0.0.1 - [getQuantity] - select nom from recettes where id="3";
23:17:22 | (7ms) 127.0.0.1 - [getQuantity] - select * from recettes_ingredients where id=3;
23:17:22 | (3ms) 127.0.0.1 - [getTime] - select * from recettes_instructions where id=3;
23:17:22 | (4ms) 127.0.0.1 - [getTime] - select * from recettes_temps where id=3;
23:17:22 | (8ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
23:17:22 | (2ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/home.png
23:17:22 | (0ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
23:17:22 | (0ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
23:17:22 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
23:17:22 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
23:18:32 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/recipe.html
23:18:32 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
23:18:32 | (31ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
23:18:32 | (30ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
23:18:32 | (32ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
23:18:32 | (36ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
23:18:32 | (3ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/search.png
23:18:32 | (2ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/home.png
23:18:32 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
23:18:32 | (2ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
23:18:32 | (1ms) 127.0.0.1 - [getRecipe] - select nom from recettes where id="3";
23:18:32 | (1ms) 127.0.0.1 - [getTime] - select * from recettes_ingredients where id=3;
23:18:32 | (7ms) 127.0.0.1 - [getTime] - select * from recettes_instructions where id=3;
23:18:32 | (8ms) 127.0.0.1 - [getTime] - select * from recettes_temps where id=3;
23:18:32 | (2ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
23:18:42 | (0ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/recipe.html
23:18:42 | (5ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/jquery-3.6.0.js
23:18:42 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/getRecipe.js
23:18:42 | (0ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/getRecipe.css
23:18:42 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/getRecipe.css
23:18:42 | (3ms) 127.0.0.1 - [getQuantity] - select nom from recettes where id="3";
23:18:42 | (3ms) 127.0.0.1 - [getQuantity] - select * from recettes_ingredients where id=3;
23:18:42 | (4ms) 127.0.0.1 - [getTime] - select * from recettes_instructions where id=3;
23:18:42 | (5ms) 127.0.0.1 - [getTime] - select * from recettes_temps where id=3;
23:18:42 | (5ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
23:18:42 | (3ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/search.png
23:18:42 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
23:18:42 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
23:18:42 | (4ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
23:18:42 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
23:18:43 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/recipe.html
23:18:43 | (0ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
23:18:43 | (2ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
23:18:43 | (3ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
23:18:43 | (5ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
23:18:43 | (4ms) 127.0.0.1 - [getRecipeName] - select nom from recettes where id="3";
23:18:43 | (0ms) 127.0.0.1 - [getQuantity] - select * from recettes_instructions where id=3;
23:18:43 | (0ms) 127.0.0.1 - [getTime] - select * from recettes_ingredients where id=3;
23:18:43 | (9ms) 127.0.0.1 - [getTime] - select * from recettes_temps where id=3;
23:18:43 | (11ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
23:18:43 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
23:18:43 | (1ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
23:18:43 | (2ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
23:18:43 | (4ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
23:18:43 | (3ms) 127.0.0.1 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
