18:4:35 | (12ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/index.html
18:23:5 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/searchIngredient.css
18:23:5 | (8ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/searchIngredient.css
18:23:5 | (9ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/searchIngredient.css
18:23:5 | (13ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/searchIngredient.css
18:23:7 | (1ms) 192.168.1.24 - [rechercheIngredient] - select * from ingredients where nom like 'o%' limit 3;
18:23:7 | (0ms) 192.168.1.24 - [rechercheIngredient] - select * from ingredients where nom like 'oe%' limit 3;
18:23:8 | (1ms) 192.168.1.24 - [rechercheIngredient] - select * from ingredients where nom like 'o%' limit 3;
18:23:19 | (5ms) 192.168.1.24 - [rechercheIngredient] - select * from ingredients where nom like 'o%' limit 3;
18:24:10 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/addIngredients.html
18:24:10 | (4ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/jquery-3.6.0.js
18:24:10 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/addIngredients.js
18:24:10 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/searchIngredient.js
18:24:10 | (3ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/searchIngredient.js
18:24:10 | (4ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/searchIngredient.js
18:24:10 | (5ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/searchIngredient.js
18:24:10 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
18:24:10 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/home.png
18:24:10 | (9ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:24:10 | (0ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/searchIngredient.css
18:24:10 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/searchIngredient.css
18:24:10 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/searchIngredient.css
18:24:10 | (3ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/searchIngredient.css
18:24:10 | (5ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/searchIngredient.css
18:24:38 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/addIngredients.html
18:24:38 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/jquery-3.6.0.js
18:24:38 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/searchIngredient.js
18:24:38 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/searchIngredient.js
18:24:38 | (4ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/searchIngredient.js
18:24:38 | (9ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/searchIngredient.js
18:24:38 | (11ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/searchIngredient.js
18:24:38 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
18:24:38 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/searchIngredients.html
18:24:38 | (0ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/searchIngredient.css
18:24:38 | (0ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/searchIngredient.css
18:24:38 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/searchIngredient.css
18:24:38 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/searchIngredient.css
18:24:38 | (6ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/searchIngredient.css
18:24:38 | (8ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/searchIngredient.css
18:26:9 | (0ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/addIngredients.html
18:26:9 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/jquery-3.6.0.js
18:26:9 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/addIngredients.js
18:26:9 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
18:26:9 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/addIngredients.css
18:26:9 | (3ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/searchIngredient.js
18:26:9 | (4ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/searchIngredient.js
18:26:9 | (0ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
18:26:9 | (0ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
18:26:9 | (0ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
18:26:9 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:26:9 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:26:9 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:26:9 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:26:9 | (3ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:27:11 | (4ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/addIngredients.html
18:27:11 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/jquery-3.6.0.js
18:27:11 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/addIngredients.js
18:27:11 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/searchIngredient.js
18:27:11 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/searchIngredient.js
18:27:11 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/searchIngredient.js
18:27:11 | (3ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/searchIngredient.js
18:27:11 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
18:27:11 | (7ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
18:27:11 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/searchIngredient.css
18:27:11 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
18:27:11 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
18:27:11 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
18:27:11 | (3ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:27:11 | (9ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:27:19 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/addIngredients.html
18:27:19 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/jquery-3.6.0.js
18:27:19 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/searchIngredient.js
18:27:19 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/searchIngredient.js
18:27:19 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/searchIngredient.js
18:27:19 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/searchIngredient.js
18:27:19 | (3ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/searchIngredient.js
18:27:19 | (6ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
18:27:19 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/searchIngredients.html
18:27:19 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
18:27:19 | (0ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/searchIngredient.css
18:27:19 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/searchIngredient.css
18:27:19 | (4ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/searchIngredient.css
18:27:19 | (5ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/searchIngredient.css
18:27:19 | (9ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/searchIngredient.css
18:27:59 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/index.html
18:27:59 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/index.css
18:27:59 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
18:27:59 | (14ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
18:27:59 | (3ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
18:27:59 | (0ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/home.png
18:27:59 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/home.png
18:27:59 | (4ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
18:27:59 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:27:59 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:28:1 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/searchByIngredients.html
18:28:1 | (0ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
18:28:1 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
18:28:1 | (3ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
18:28:1 | (4ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
18:28:1 | (7ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
18:28:1 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/searchIngredients.html
18:28:1 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
18:28:1 | (8ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
18:28:1 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/searchIngredient.css
18:28:1 | (0ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/searchRecipe.css
18:28:1 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:28:1 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:28:1 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:28:1 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:28:1 | (3ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:28:2 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/index.html
18:28:2 | (0ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:28:2 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:28:2 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:28:2 | (4ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:28:2 | (8ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/search.png
18:28:2 | (8ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/search.png
18:28:2 | (3ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
18:28:2 | (6ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
18:28:2 | (5ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
18:28:3 | (0ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/addIngredients.html
18:28:3 | (0ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/addIngredients.css
18:28:3 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/addIngredients.css
18:28:3 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/addIngredients.css
18:28:3 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/addIngredients.css
18:28:3 | (3ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/addIngredients.css
18:28:3 | (4ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/searchIngredient.js
18:28:3 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
18:28:3 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
18:28:3 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
18:28:3 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
18:28:3 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:28:3 | (5ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:28:3 | (12ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:28:3 | (18ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:28:7 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/index.html
18:28:7 | (3ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:28:7 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:28:7 | (8ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:28:7 | (10ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:28:7 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/home.png
18:28:7 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/home.png
18:28:7 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
18:28:7 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
18:28:7 | (11ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
18:28:8 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/addRecipe.html
18:28:8 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/addRecipe.css
18:28:8 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/addRecipe.css
18:28:8 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/addRecipe.css
18:28:8 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/addRecipe.css
18:28:8 | (3ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/addRecipe.css
18:28:8 | (5ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/addRecipe.css
18:28:8 | (11ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/recipeState.html
18:28:8 | (4ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
18:28:8 | (0ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/searchIngredient.js
18:28:8 | (3ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/addStep.js
18:28:8 | (4ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/searchIngredients.html
18:28:8 | (6ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/addStep.html
18:28:8 | (7ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/addStep.html
18:28:8 | (10ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/addStep.html
18:28:8 | (7ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/addStep.html
18:28:8 | (14ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/addStep.html
18:28:8 | (15ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/addStep.html
18:28:8 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/searchIngredient.css
18:28:13 | (0ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/index.html
18:28:13 | (7ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:28:13 | (10ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:28:13 | (12ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:28:13 | (17ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:28:13 | (0ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/home.png
18:28:13 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/home.png
18:28:13 | (0ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
18:28:13 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
18:28:13 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
18:28:27 | (0ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/index.html
18:28:27 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/jquery-3.6.0.js
18:28:27 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/index.css
18:28:27 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/index.css
18:28:27 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
18:28:27 | (0ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
18:28:27 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
18:28:27 | (3ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
18:28:27 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:28:27 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:28:40 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/index.html
18:28:40 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/jquery-3.6.0.js
18:28:40 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/index.css
18:28:40 | (3ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/index.css
18:28:40 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
18:28:40 | (3ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
18:28:40 | (3ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
18:28:40 | (4ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
18:28:40 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:28:40 | (5ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:28:47 | (0ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/index.html
18:28:47 | (0ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/jquery-3.6.0.js
18:28:47 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/index.css
18:28:47 | (3ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/index.css
18:28:47 | (0ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
18:28:47 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
18:28:47 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
18:28:47 | (9ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
18:28:47 | (5ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:28:47 | (6ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:28:54 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/index.html
18:28:54 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/jquery-3.6.0.js
18:28:54 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/js/topBar.js
18:28:54 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/index.css
18:28:54 | (7ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
18:28:54 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
18:28:54 | (6ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/home.png
18:28:54 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
18:28:54 | (5ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:28:54 | (6ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:29:2 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/index.html
18:29:2 | (0ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/jquery-3.6.0.js
18:29:2 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/index.css
18:29:2 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/index.css
18:29:2 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
18:29:2 | (4ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
18:29:2 | (6ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
18:29:2 | (6ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
18:29:2 | (3ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
18:29:2 | (5ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:29:40 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/index.html
18:29:40 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/jquery-3.6.0.js
18:29:40 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/index.css
18:29:40 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/index.css
18:29:40 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
18:29:40 | (0ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
18:29:40 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
18:29:40 | (3ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
18:29:40 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:29:40 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/topBar.css
18:29:55 | (3ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/html/index.html
18:29:55 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/jquery-3.6.0.js
18:29:55 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/index.css
18:29:55 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/css/index.css
18:29:55 | (1ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/htmlObject/topBar.html
18:29:55 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
18:29:55 | (2ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
18:29:55 | (8ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/recipeBook.png
18:29:55 | (3ms) 192.168.1.24 - [getFile] - /Users/baptiste/Documents/cuisine/html/images/idea.png
